mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.517350959777832,0.07716348288472075,0.33895258903503417,0.017809309803468218,True,18,sqrt,1,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.2748031996373699,0.26161114608473324,0.4282166314519583,0.34934405978826977,0.40990886428602924,0.34477678024967207,0.06787942526528233,84
1.4922664165496826,0.1322509987562744,0.19167008399963378,0.05363134777433095,True,18,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.29209397723268404,0.2734483730724384,0.4288388760597087,0.35627988270360256,0.41949253331754843,0.35403072847719647,0.06358654368609883,19
2.5195624351501467,0.0733125507474112,0.21131114959716796,0.012247604792207642,True,18,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.28637929171179777,0.27241855303876383,0.42417196983585415,0.36123049376288596,0.41847184106194113,0.35253442988224853,0.0637971110309115,37
3.3258878707885744,0.05218115591809828,0.3060262680053711,0.024026189402957872,True,18,sqrt,1,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.2729937005655414,0.27771376509042345,0.4233256407841436,0.35844491312158977,0.41436628790041496,0.3493688614924226,0.06441158809256113,69
1.4878820896148681,0.14969380072044902,0.1761401653289795,0.01564658567024967,True,18,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.28898709816624,0.2731286506638907,0.4248876389872257,0.34955851914117697,0.41550558126019077,0.3504134976437448,0.06249841308719523,58
2.4376545906066895,0.15927889152145638,0.24106249809265137,0.047126931128767646,True,18,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.2914863525454484,0.26811722767088964,0.4253623038351452,0.3564948547085244,0.41436703478629056,0.35116555470925964,0.06322439070175402,43
3.298625040054321,0.05755141956454607,0.3098696231842041,0.010718642788895479,True,18,sqrt,2,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.2770887302827977,0.27687049170361,0.42715510298974624,0.3549392955722265,0.4119147279739017,0.34959366970445643,0.06399045680738875,64
1.5488364696502686,0.16504578417588103,0.23263916969299317,0.12351880206045542,True,18,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.29726681551984746,0.2943753181938191,0.42332723892473234,0.3472413785480487,0.4149514047287538,0.35543243118304035,0.05537240533974058,4
2.5905367851257326,0.15549837520438947,0.21968069076538085,0.01438511135853182,True,18,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.29054521652297993,0.28908123366702665,0.4222914040794574,0.35516581569284544,0.41324700887406773,0.35406613576727547,0.057299593290894145,13
3.4045902252197267,0.04195823913729664,0.31116604804992676,0.013857796950784217,True,18,sqrt,2,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.2817403249711975,0.2902444409250673,0.42447145651840756,0.35582936445055313,0.4119771949378971,0.3528525563606245,0.05934741225139195,27
1.4732424736022949,0.16245478454538864,0.15090155601501465,0.010677358038536297,True,18,log2,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.2764750526687153,0.27627040193081387,0.4270106080018773,0.3509206441313565,0.40787737734545404,0.3477108168156434,0.06339880417181022,75
2.6287864208221436,0.1025415159940247,0.21924781799316406,0.016691314940817076,True,18,log2,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.28188964326141797,0.25743508862127473,0.4292436259405863,0.3454331412048859,0.4069114712846368,0.3441825940625603,0.06719731612148136,88
3.489043188095093,0.09806806272960371,0.32369289398193357,0.0033062940865351375,True,18,log2,1,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.27480319963736954,0.2616111460847341,0.4282166314519582,0.34934405978826966,0.40990886428602935,0.3447767802496722,0.06787942526528218,83
1.5139432430267334,0.16357385259792373,0.1832873821258545,0.024947858374411783,True,18,log2,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.29209397723268404,0.2734483730724385,0.4288388760597087,0.35627988270360256,0.41949253331754843,0.35403072847719647,0.06358654368609881,19
2.6502203941345215,0.23085305401383516,0.2153982162475586,0.022350574613792584,True,18,log2,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.28637929171179777,0.27241855303876383,0.42417196983585403,0.36123049376288574,0.41847184106194124,0.35253442988224853,0.0637971110309115,37
3.4023022174835207,0.08320669076572741,0.3060487747192383,0.031743292635906736,True,18,log2,1,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.27299370056554106,0.27771376509042345,0.42332564078414336,0.3584449131215899,0.4143662879004152,0.3493688614924226,0.0644115880925612,69
1.4038488388061523,0.09814393688570883,0.1544095516204834,0.012240863506320004,True,18,log2,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.28898709816624035,0.2731286506638907,0.4248876389872256,0.34955851914117697,0.415505581260191,0.35041349764374496,0.06249841308719519,55
2.51918363571167,0.08377037770636855,0.22393651008605958,0.01164287289344135,True,18,log2,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.29148635254544764,0.26811722767088975,0.4253623038351452,0.35649485470852427,0.41436703478629056,0.3511655547092595,0.06322439070175413,46
3.4625831127166746,0.06579300729892755,0.3125462055206299,0.009981656400692923,True,18,log2,2,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.277088730282798,0.27687049170361044,0.42715510298974646,0.3549392955722268,0.41191472797390194,0.3495936697044567,0.06399045680738867,63
1.5054328441619873,0.17372769185956372,0.17490706443786622,0.016280020712439648,True,18,log2,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.297266815519847,0.29437531819381924,0.42332723892473256,0.3472413785480488,0.4149514047287539,0.3554324311830403,0.05537240533974072,6
2.4592666625976562,0.10319001503397761,0.18478860855102539,0.012932699932667767,True,18,log2,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.2905452165229796,0.28908123366702654,0.4222914040794572,0.3551658156928458,0.4132470088740675,0.3540661357672753,0.057299593290894145,17
2.6480281829833983,0.14791333641287505,0.18607573509216307,0.008162889736122959,True,18,log2,2,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.2817403249711976,0.2902444409250666,0.42447145651840734,0.3558293644505536,0.4119771949378972,0.35285255636062446,0.059347412251392034,29
