mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.1056137561798094,0.04798278281371437,0.1703305721282959,0.005369867594568176,True,18,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8487394957983194,0.9343891402714932,0.8099547511312217,0.7579185520361991,0.8973214285714286,0.8496646735617324,0.062361023509266734,27
0.8038253307342529,0.03715300216329992,0.08220081329345703,0.0029400017716820544,True,18,sqrt,1,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8403361344537815,0.9366515837104072,0.8144796380090498,0.7375565610859729,0.9017857142857143,0.8461619263089851,0.06944813386030055,73
1.4694953918457032,0.051245636724473555,0.14198598861694336,0.039946122998284955,True,18,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8529411764705883,0.9321266968325792,0.8190045248868778,0.746606334841629,0.8928571428571428,0.8487071751777634,0.0636125648560151,43
2.205010271072388,0.06730040105806497,0.17624106407165527,0.006058128971823026,True,18,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8403361344537815,0.9411764705882353,0.8144796380090498,0.751131221719457,0.8928571428571428,0.8479961215255333,0.06520725047117602,51
0.8559121131896973,0.022227913878710884,0.09867987632751465,0.01210169246413998,True,18,sqrt,2,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8571428571428572,0.9366515837104072,0.8054298642533937,0.7375565610859729,0.8973214285714286,0.8468204589528119,0.0698259429132976,65
1.4200582027435302,0.11435831232490487,0.11851058006286622,0.013792436596707234,True,18,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8613445378151261,0.9276018099547512,0.8144796380090498,0.7375565610859729,0.8883928571428571,0.8458750808015514,0.06549030341187315,87
2.1795907974243165,0.10159203304107871,0.16254911422729493,0.0036895710910201615,True,18,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8529411764705882,0.9321266968325792,0.8144796380090498,0.746606334841629,0.8883928571428571,0.8469093406593405,0.06345335541372547,57
0.8021365642547608,0.02649787270877156,0.0879748821258545,0.009533891479905066,True,18,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8529411764705882,0.9366515837104072,0.8099547511312217,0.7375565610859729,0.8928571428571428,0.8459922430510666,0.0685867633080855,81
1.438919687271118,0.1266624297065707,0.11292500495910644,0.005038003676181894,True,18,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8613445378151261,0.9321266968325792,0.8190045248868778,0.7420814479638009,0.8973214285714286,0.8503757272139625,0.06590787201737201,17
2.1656888484954835,0.021883901069600774,0.17324671745300294,0.008983570847953329,True,18,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8445378151260504,0.9366515837104072,0.8190045248868778,0.746606334841629,0.8973214285714286,0.8488243374272786,0.06545488306475655,37
0.8103964328765869,0.051183076796392175,0.09881749153137206,0.016742203980312634,True,18,log2,1,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8571428571428572,0.9411764705882353,0.823529411764706,0.7398190045248869,0.9017857142857143,0.8526906916612799,0.0690655834674568,3
1.4618679523468017,0.06789121625416368,0.12841796875,0.013261843502527279,True,18,log2,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8613445378151261,0.9411764705882353,0.8235294117647058,0.746606334841629,0.8861607142857143,0.851763493859082,0.06499974933531354,9
2.271952486038208,0.08934602859226592,0.17269906997680665,0.0073805976644861606,True,18,log2,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8487394957983194,0.9343891402714932,0.8099547511312217,0.7579185520361991,0.8973214285714286,0.8496646735617324,0.062361023509266734,27
0.890846061706543,0.06124974765150044,0.1038698673248291,0.021171145022164287,True,18,log2,1,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8403361344537815,0.9366515837104072,0.8144796380090498,0.7375565610859729,0.9017857142857143,0.8461619263089851,0.06944813386030055,73
1.4572476863861084,0.15821883463824926,0.11214041709899902,0.004640391353731103,True,18,log2,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8529411764705883,0.9321266968325792,0.8190045248868778,0.746606334841629,0.8928571428571428,0.8487071751777634,0.0636125648560151,43
2.1413622379302977,0.11669380001014686,0.18050451278686525,0.008889144537253287,True,18,log2,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8403361344537815,0.9411764705882353,0.8144796380090498,0.751131221719457,0.8928571428571428,0.8479961215255333,0.06520725047117602,51
0.7856876850128174,0.05307231384017109,0.08309822082519532,0.0031755564520326166,True,18,log2,2,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8571428571428572,0.9366515837104072,0.8054298642533937,0.7375565610859729,0.8973214285714286,0.8468204589528119,0.0698259429132976,65
1.4222489833831786,0.06180154248503598,0.11603345870971679,0.00841941606538773,True,18,log2,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8613445378151261,0.9276018099547512,0.8144796380090498,0.7375565610859729,0.8883928571428571,0.8458750808015514,0.06549030341187315,87
2.16021523475647,0.115907958691668,0.16822590827941894,0.008825748776042057,True,18,log2,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8529411764705882,0.9321266968325792,0.8144796380090498,0.746606334841629,0.8883928571428571,0.8469093406593405,0.06345335541372547,57
0.7980620861053467,0.06145540788857952,0.08526778221130371,0.002030092494869961,True,18,log2,2,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8529411764705882,0.9366515837104072,0.8099547511312217,0.7375565610859729,0.8928571428571428,0.8459922430510666,0.0685867633080855,81
1.3603106498718263,0.05958216111065049,0.1004547119140625,0.008913142618032891,True,18,log2,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8613445378151261,0.9321266968325792,0.8190045248868778,0.7420814479638009,0.8973214285714286,0.8503757272139625,0.06590787201737201,17
1.5571254730224608,0.23615249607575053,0.10637021064758301,0.01337559653149311,True,18,log2,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8445378151260504,0.9366515837104072,0.8190045248868778,0.746606334841629,0.8973214285714286,0.8488243374272786,0.06545488306475655,37
