mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.680193471908569,0.02684876106958327,0.32428131103515623,0.018497233487793793,True,18,sqrt,1,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.4509511435796034,0.2773573701169031,0.4471312946758277,0.33229214260456275,0.5752537304444327,0.416597136284266,0.10371064743613322,63
1.6219144344329834,0.13606296041953148,0.17542858123779298,0.01678331577573647,True,18,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.4530823486569211,0.2955491469135306,0.4598978693895055,0.3185959982830262,0.5791454688029275,0.42125416640918223,0.10370774681405444,13
2.671275234222412,0.16159216337833257,0.22658357620239258,0.021521946279168352,True,18,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.4463259556088559,0.29552414849844677,0.45184496737325763,0.3361620705797176,0.5747171679143597,0.4209148619949275,0.09814622874805902,21
3.5041975021362304,0.07663103149164277,0.2975837230682373,0.009895513244101541,True,18,sqrt,1,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.4483398017598823,0.29598501517719567,0.450448828164707,0.32843900077618426,0.573400762657184,0.4193226817070307,0.09901808796711134,41
1.553741693496704,0.1856483082338572,0.16850290298461915,0.011147686180602624,True,18,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.44523807938721616,0.29101252130584176,0.4490886434108041,0.30895014172438806,0.56083873634442,0.411025624434534,0.09988573780143857,93
2.5700711727142336,0.2199711668294216,0.21306490898132324,0.014493761885563915,True,18,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.4417260609982602,0.29849447137790475,0.4484298671137936,0.32497904136451994,0.5677239616767896,0.4162706805062536,0.0967736378053465,67
3.4817358016967774,0.06472896921273846,0.30701413154602053,0.009001579303329546,True,18,sqrt,2,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.4413991172289672,0.29432392043670763,0.4506525237192348,0.3195601143357242,0.5684895663924041,0.41488504842260754,0.0991952465740148,84
1.4842124938964845,0.13186716083447494,0.17081336975097655,0.012416272984928043,True,18,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.43205187855298055,0.29341681734156766,0.4466011276522224,0.32554928808438477,0.580741059633107,0.4156720342528525,0.10152944272156904,73
2.6080917358398437,0.09947855649090132,0.2230752468109131,0.02134171818702502,True,18,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.43355982499834567,0.3000016889377748,0.44574390939360753,0.3345505811215954,0.5826267353041399,0.4192965479510926,0.09898767234464387,43
3.4033275127410887,0.08135170842860134,0.3072378635406494,0.024604666687836476,True,18,sqrt,2,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.4362023931191361,0.3016869918571611,0.45134875998368684,0.3252138160073794,0.5812890762614975,0.41914820744577225,0.10023790623861034,51
1.5505194664001465,0.15374541380782342,0.17555570602416992,0.02500436243481768,True,18,log2,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.44612726736882635,0.28288175934413917,0.45925675486336914,0.3392074260062732,0.571780823728673,0.4198508062622562,0.10058815635406862,27
2.6499937534332276,0.07630317756175255,0.33927717208862307,0.02053200460154981,True,18,log2,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.4498055826337548,0.28209236964221507,0.4524085430958259,0.33815235374655317,0.574611268319275,0.4194140234875248,0.10154719649383669,33
4.505781650543213,0.1941044360801731,0.7154891967773438,0.14893310762145762,True,18,log2,1,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.45095114357960353,0.2773573701169031,0.44713129467582735,0.33229214260456263,0.575253730444433,0.41659713628426587,0.1037106474361333,64
1.9603333473205566,0.26572727307172905,0.49483866691589357,0.2779953682766631,True,18,log2,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.4530823486569209,0.2955491469135306,0.45989786938950517,0.3185959982830262,0.5791454688029278,0.4212541664091821,0.10370774681405451,14
3.6284413814544676,0.5335134000887629,0.27112112045288084,0.05950287960860113,True,18,log2,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.4463259556088556,0.2955241484984469,0.4518449673732575,0.3361620705797175,0.5747171679143598,0.4209148619949275,0.09814622874805902,21
3.6194568157196043,0.07858026328833904,0.34814844131469724,0.02240380017761882,True,18,log2,1,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.448339801759882,0.29598501517719544,0.4504488281647071,0.32843900077618426,0.5734007626571838,0.4193226817070306,0.09901808796711131,42
1.666722822189331,0.08481866816170539,0.179093599319458,0.03044157827677135,True,18,log2,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.44523807938721616,0.2910125213058419,0.44908864341080423,0.30895014172438784,0.56083873634442,0.411025624434534,0.0998857378014386,93
2.6352463722229005,0.12128050021163127,0.27553529739379884,0.027367345470054864,True,18,log2,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.4417260609982603,0.29849447137790497,0.4484298671137935,0.3249790413645196,0.5677239616767898,0.41627068050625365,0.09677363780534656,65
3.5760569095611574,0.11040024133821538,0.2956958293914795,0.01105006528813043,True,18,log2,2,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.4413991172289671,0.2943239204367075,0.4506525237192349,0.3195601143357242,0.5684895663924043,0.41488504842260754,0.09919524657401489,84
1.5950736045837401,0.1384026789782217,0.18801937103271485,0.026343842353684185,True,18,log2,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.43205187855298044,0.29341681734156777,0.4466011276522225,0.32554928808438455,0.580741059633107,0.4156720342528525,0.10152944272156905,73
2.4624142169952394,0.13055316610348516,0.1805656909942627,0.006111996723576767,True,18,log2,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.43355982499834567,0.300001688937775,0.4457439093936073,0.33455058112159497,0.58262673530414,0.4192965479510926,0.09898767234464391,43
2.72736234664917,0.023355003385185834,0.20244321823120118,0.024656285705130558,True,18,log2,2,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.436202393119136,0.3016869918571612,0.45134875998368673,0.32521381600737953,0.5812890762614976,0.41914820744577225,0.10023790623861033,51
