mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0075921058654784,0.0995165315363104,0.1424561023712158,0.00808050738471174,True,8,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.9038461538461539,0.8125,0.8173076923076923,0.8877262443438914,0.06209057457023329,51
1.6770706176757812,0.09132562439878432,0.22994136810302734,0.06271658439475793,True,8,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.9502262443438914,0.9592760180995474,0.8942307692307693,0.8028846153846154,0.8028846153846154,0.8819004524886879,0.06825603815592537,89
3.2196475982666017,0.07296610643453225,0.5136092662811279,0.09443127463368751,True,8,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.889423076923077,0.8028846153846154,0.8221153846153846,0.8856900452488687,0.06495651039161109,79
1.6207529544830321,0.3381312928947987,0.5381353855133056,0.13565050031196188,True,8,log2,1,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9547511312217194,0.9570135746606334,0.8942307692307693,0.8100961538461539,0.8269230769230769,0.8886029411764704,0.06173328369659307,47
2.2428340911865234,0.358638455351725,0.29319090843200685,0.058255280242919975,True,8,log2,1,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9547511312217194,0.9547511312217194,0.8990384615384616,0.7980769230769231,0.8317307692307693,0.8876696832579185,0.0636947646527068,59
2.781507682800293,0.16480983635709429,0.33907475471496584,0.016470910589252197,True,8,log2,1,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.9086538461538461,0.8076923076923077,0.8221153846153846,0.8904977375565611,0.06437620703351722,9
1.1403844356536865,0.1307479043954348,0.26117534637451173,0.08749876961821178,True,8,log2,1,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.889423076923077,0.8221153846153847,0.8269230769230769,0.8886877828054299,0.05726893050064706,25
1.8524152755737304,0.05551666675674263,0.16221933364868163,0.03940491967704723,True,8,log2,1,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.9547511312217194,0.9592760180995474,0.889423076923077,0.8125,0.8125,0.8856900452488687,0.06467121456826652,79
2.4222053050994874,0.10777045330092183,0.19425616264343262,0.010407527370807726,True,8,log2,1,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.8990384615384616,0.8173076923076923,0.8125,0.8885746606334841,0.06380255966853969,49
1.0001878261566162,0.06869064158939092,0.14029946327209472,0.05470919858559052,True,8,log2,2,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.8846153846153846,0.8269230769230769,0.8365384615384615,0.8906108597285067,0.054192014460785184,1
1.5904109001159668,0.23091325458396086,0.12321681976318359,0.006634993018085881,True,8,log2,2,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.9502262443438914,0.9547511312217194,0.8894230769230769,0.8221153846153846,0.8269230769230769,0.8886877828054299,0.05726893050064709,25
2.285499095916748,0.09711507602457596,0.19880809783935546,0.0087852675172785,True,8,log2,2,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.8894230769230769,0.8173076923076923,0.8269230769230769,0.8895361990950226,0.060421854960843034,17
0.9017421245574951,0.05597437327358328,0.11241440773010254,0.015745037545519692,True,8,log2,2,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.9038461538461539,0.8125,0.8173076923076923,0.8877262443438914,0.06209057457023329,51
1.6138576507568358,0.03528099814791605,0.1929656982421875,0.04633758789898219,True,8,log2,2,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.9502262443438914,0.9592760180995474,0.8942307692307693,0.8028846153846154,0.8028846153846154,0.8819004524886879,0.06825603815592537,89
2.457389783859253,0.07932344043390623,0.18120946884155273,0.018256167154505617,True,8,log2,2,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.889423076923077,0.8028846153846154,0.8221153846153846,0.8856900452488687,0.06495651039161109,79
0.9667168617248535,0.09503580874217352,0.12450294494628907,0.040040129715971005,True,12,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9547511312217194,0.9592760180995474,0.8846153846153847,0.8125,0.8245192307692307,0.8871323529411764,0.06208660709338971,67
1.5994770050048828,0.16064885156904968,0.18051815032958984,0.02454530822537753,True,12,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9547511312217194,0.9547511312217194,0.8990384615384616,0.7980769230769231,0.8293269230769231,0.8871889140271494,0.06412281199160345,61
2.359282064437866,0.09291217513402555,0.21562275886535645,0.0156775661683702,True,12,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.9547511312217194,0.9547511312217194,0.9038461538461539,0.8076923076923077,0.8221153846153846,0.8886312217194569,0.06316746538265484,41
0.957317590713501,0.14963613989820135,0.12178163528442383,0.014796183462079969,True,12,sqrt,1,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.889423076923077,0.8221153846153847,0.8269230769230769,0.8886877828054299,0.05726893050064706,25
1.6608441352844239,0.1466209244729847,0.1497037410736084,0.007802823801701356,True,12,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.9547511312217194,0.9592760180995474,0.889423076923077,0.8125,0.8125,0.8856900452488687,0.06467121456826652,79
2.304695892333984,0.053826137973142514,0.1971001148223877,0.015967273410982603,True,12,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.8942307692307693,0.8221153846153846,0.8221153846153846,0.8904977375565611,0.060374130859107936,9
0.9126382827758789,0.044147288894256606,0.11691842079162598,0.027188083593352366,True,12,sqrt,2,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.8846153846153846,0.8269230769230769,0.8365384615384615,0.8906108597285067,0.054192014460785184,1
1.6267532348632812,0.09211808303379264,0.1436849594116211,0.014246721420182547,True,12,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.9502262443438914,0.9547511312217194,0.8894230769230769,0.8221153846153846,0.8269230769230769,0.8886877828054299,0.05726893050064709,25
2.3437292098999025,0.08104741360397673,0.19694161415100098,0.02761574173348065,True,12,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.8894230769230769,0.8173076923076923,0.8269230769230769,0.8895361990950226,0.060421854960843034,17
0.8668413162231445,0.08164973120081623,0.10790572166442872,0.017681072327627875,True,12,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.9038461538461539,0.8125,0.8173076923076923,0.8877262443438914,0.06209057457023329,51
1.5993284702301025,0.055202598380336074,0.17438478469848634,0.01828374703616566,True,12,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.9502262443438914,0.9592760180995474,0.8942307692307693,0.8028846153846154,0.8028846153846154,0.8819004524886879,0.06825603815592537,89
2.3288089275360107,0.11053211247343613,0.21573443412780763,0.01754271454234213,True,12,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.889423076923077,0.8028846153846154,0.8269230769230769,0.8866515837104073,0.06403739145492147,73
0.9573887825012207,0.19181056802028712,0.13667168617248535,0.01989075689018399,True,12,log2,1,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9547511312217194,0.9592760180995474,0.8846153846153847,0.8125,0.8245192307692307,0.8871323529411764,0.06208660709338971,67
1.5544393062591553,0.11103096015658671,0.13049373626708985,0.007249677133483497,True,12,log2,1,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9547511312217194,0.9547511312217194,0.8990384615384616,0.7980769230769231,0.8293269230769231,0.8871889140271494,0.06412281199160345,61
2.2515917778015138,0.02209946968863388,0.213034725189209,0.019249377327349586,True,12,log2,1,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.9547511312217194,0.9547511312217194,0.9038461538461539,0.8076923076923077,0.8221153846153846,0.8886312217194569,0.06316746538265484,41
0.8440382957458497,0.04895018274345253,0.10925869941711426,0.013271127719213452,True,12,log2,1,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.889423076923077,0.8221153846153847,0.8269230769230769,0.8886877828054299,0.05726893050064706,25
1.6038641452789306,0.17047256794270063,0.1371528148651123,0.018290903455344735,True,12,log2,1,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.9547511312217194,0.9592760180995474,0.889423076923077,0.8125,0.8125,0.8856900452488687,0.06467121456826652,79
2.2785526275634767,0.14502512835041445,0.19835762977600097,0.015785952481821876,True,12,log2,1,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.8942307692307693,0.8221153846153846,0.8221153846153846,0.8904977375565611,0.060374130859107936,9
0.8961548328399658,0.13083414476835667,0.10882101058959961,0.012496958640792035,True,12,log2,2,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.8846153846153846,0.8269230769230769,0.8365384615384615,0.8906108597285067,0.054192014460785184,1
1.5860794067382813,0.053129204661086706,0.1346250057220459,0.01829022056515058,True,12,log2,2,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.9502262443438914,0.9547511312217194,0.8894230769230769,0.8221153846153846,0.8269230769230769,0.8886877828054299,0.05726893050064709,25
2.3252821922302247,0.11332995111295374,0.2290818691253662,0.03155321909183709,True,12,log2,2,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.8894230769230769,0.8173076923076923,0.8269230769230769,0.8895361990950226,0.060421854960843034,17
0.8269081592559815,0.07701438793710265,0.11712088584899902,0.02105735160864929,True,12,log2,2,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9502262443438914,0.9547511312217194,0.9038461538461539,0.8125,0.8173076923076923,0.8877262443438914,0.06209057457023329,51
1.5965567111968995,0.07145499046179753,0.14901771545410156,0.03694927930713444,True,12,log2,2,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.9502262443438914,0.9592760180995474,0.8942307692307693,0.8028846153846154,0.8028846153846154,0.8819004524886879,0.06825603815592537,89
2.3935328483581544,0.11958202803085143,0.20600647926330568,0.03169718195458793,True,12,log2,2,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.9547511312217194,0.9592760180995474,0.889423076923077,0.8028846153846154,0.8269230769230769,0.8866515837104073,0.06403739145492147,73
0.8243642807006836,0.08448806255862643,0.10915842056274414,0.020144910786962077,True,18,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9547511312217194,0.9592760180995474,0.8846153846153847,0.8125,0.8245192307692307,0.8871323529411764,0.06208660709338971,67
1.5974272251129151,0.04375392706033172,0.13392868041992187,0.004411361162940137,True,18,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9547511312217194,0.9547511312217194,0.8990384615384616,0.7980769230769231,0.8293269230769231,0.8871889140271494,0.06412281199160345,61
