mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.081743860244751,0.09308235739673067,0.19699978828430176,0.00813426994999556,True,18,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.4498055826337549,0.2820923696422153,0.4524085430958258,0.3381523537465527,0.5746112683192748,0.4194140234875247,0.10154719649383662,33
3.158879852294922,0.01774651992927084,0.34621243476867675,0.0245668420333414,True,18,sqrt,1,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.45095114357960353,0.2773573701169031,0.4471312946758278,0.33229214260456263,0.5752537304444326,0.41659713628426587,0.10371064743613322,63
1.457582426071167,0.22786264943522863,0.21918950080871583,0.05731266681734223,True,18,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.4530823486569211,0.29554914691353074,0.45989786938950517,0.3185959982830262,0.5791454688029272,0.42125416640918206,0.1037077468140543,14
2.5985125064849854,0.15519122380581798,0.21609854698181152,0.014122740824102281,True,18,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.4463259556088558,0.295524148498447,0.45184496737325797,0.3361620705797175,0.5747171679143601,0.42091486199492767,0.09814622874805914,21
3.521800231933594,0.11736268908788748,0.40569581985473635,0.0643190611392806,True,18,sqrt,1,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.448339801759882,0.29598501517719567,0.4504488281647072,0.32843900077618426,0.5734007626571836,0.4193226817070306,0.09901808796711123,41
1.614665937423706,0.2037094506421016,0.1783738136291504,0.045789024452629126,True,18,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.44523807938721616,0.29101252130584143,0.4490886434108041,0.30895014172438784,0.5608387363444198,0.41102562443453383,0.09988573780143863,96
2.9392606735229494,0.238221043250108,0.21305923461914061,0.017023222945038198,True,18,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.4417260609982606,0.29849447137790497,0.4484298671137934,0.3249790413645196,0.5677239616767896,0.41627068050625365,0.09677363780534651,65
3.4345526695251465,0.14956066547024768,0.29277706146240234,0.012664814960330312,True,18,sqrt,2,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.44139911722896696,0.2943239204367075,0.45065252371923514,0.3195601143357244,0.5684895663924043,0.41488504842260776,0.09919524657401485,83
1.4908114433288575,0.11851107186985925,0.1643775463104248,0.024995837961862746,True,18,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.43205187855298033,0.293416817341568,0.4466011276522225,0.3255492880843849,0.580741059633107,0.41567203425285254,0.10152944272156895,73
2.4281595230102537,0.083718092713358,0.20340452194213868,0.009551467494220424,True,18,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.43355982499834533,0.3000016889377748,0.4457439093936074,0.33455058112159486,0.5826267353041399,0.41929654795109245,0.09898767234464394,44
3.19190092086792,0.07239028090070508,0.285980224609375,0.00891744832624076,True,18,sqrt,2,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.4362023931191362,0.3016869918571611,0.45134875998368695,0.3252138160073794,0.5812890762614973,0.41914820744577225,0.10023790623861029,51
1.4224536895751954,0.08185099835450062,0.1500493049621582,0.008394845928778996,True,18,log2,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.44612726736882624,0.2828817593441393,0.45925675486336837,0.33920742600627307,0.571780823728673,0.419850806262256,0.10058815635406854,28
2.4693625926971436,0.08784167003992996,0.23872151374816894,0.031697841618188054,True,18,log2,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.4498055826337545,0.2820923696422153,0.4524085430958258,0.33815235374655306,0.5746112683192746,0.41941402348752455,0.10154719649383648,34
3.3608631134033202,0.05059779449578615,0.29714198112487794,0.013215729473990433,True,18,log2,1,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.4509511435796034,0.27735737011690276,0.44713129467582746,0.3322921426045624,0.5752537304444328,0.4165971362842658,0.10371064743613338,64
1.4704234600067139,0.09831114500327909,0.15597267150878907,0.02323560286054932,True,18,log2,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.4530823486569209,0.29554914691353085,0.45989786938950517,0.3185959982830262,0.5791454688029275,0.4212541664091821,0.10370774681405434,13
2.44651517868042,0.16688479317750604,0.20723929405212402,0.018419167567706732,True,18,log2,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.446325955608856,0.29552414849844666,0.4518449673732575,0.3361620705797179,0.5747171679143599,0.42091486199492756,0.09814622874805906,22
3.234314298629761,0.039300342639425605,0.2873025894165039,0.008689449614290821,True,18,log2,1,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.4483398017598821,0.2959850151771958,0.4504488281647072,0.32843900077618415,0.573400762657184,0.4193226817070306,0.09901808796711133,41
1.4550369739532472,0.12382258709772682,0.16357479095458985,0.014783704625783873,True,18,log2,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.44523807938721605,0.29101252130584176,0.4490886434108041,0.30895014172438795,0.56083873634442,0.411025624434534,0.09988573780143858,94
2.3543866157531737,0.14828084421899543,0.22314720153808593,0.025512710129169447,True,18,log2,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.4417260609982603,0.29849447137790497,0.4484298671137935,0.3249790413645196,0.5677239616767897,0.41627068050625365,0.09677363780534654,65
3.1642856121063234,0.09594854677854486,0.28644533157348634,0.008839790027972305,True,18,log2,2,2,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.4413991172289672,0.2943239204367075,0.4506525237192346,0.3195601143357243,0.5684895663924046,0.41488504842260754,0.09919524657401493,84
1.4403108596801757,0.10874531162643121,0.1644900321960449,0.012686104548141938,True,18,log2,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.43205187855298033,0.29341681734156766,0.4466011276522225,0.325549288084385,0.5807410596331068,0.4156720342528525,0.10152944272156897,74
2.3632534980773925,0.1566087914083084,0.16683626174926758,0.0063313378422718055,True,18,log2,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.43355982499834556,0.30000168893777446,0.44574390939360753,0.33455058112159464,0.5826267353041401,0.41929654795109245,0.09898767234464415,44
2.4435436725616455,0.04999780603268399,0.20394577980041503,0.004903857345434064,True,18,log2,2,5,1200,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.4362023931191361,0.3016869918571611,0.45134875998368695,0.32521381600737953,0.5812890762614975,0.41914820744577225,0.10023790623861033,51
