mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.9855614185333252,0.10853811447244624,0.1458812713623047,0.006936420328469229,True,,log2,2,2,500,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8959276018099548,0.8039215686274509,0.9471153846153846,0.7259615384615385,0.9519230769230769,0.864969834087481,0.08754123401234966,31
2.545357084274292,0.06190058723481818,0.25238642692565916,0.01459941708754867,True,,log2,2,2,800,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8137254901960783,0.9423076923076923,0.7355769230769231,0.9471153846153846,0.8660256410256408,0.08098230366513694,9
0.9413424015045166,0.10774199822595877,0.1270991325378418,0.031094815491396168,True,,log2,2,5,300,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8959276018099548,0.8039215686274509,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8630467571644042,0.08115225756422935,51
1.7555400848388671,0.07455171321421251,0.17249660491943358,0.03795906697906065,True,,log2,2,5,500,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8914027149321267,0.8088235294117646,0.9375,0.7355769230769231,0.9519230769230769,0.8650452488687783,0.08174973163044538,25
2.5117366313934326,0.10640758221062474,0.27283716201782227,0.04475229071999033,True,,log2,2,5,800,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8959276018099548,0.8137254901960783,0.9326923076923077,0.7451923076923077,0.9567307692307692,0.8688536953242835,0.07856462658418088,1
0.8686748504638672,0.034217399234579254,0.14818873405456542,0.017183991901628923,True,8,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687782805429864,0.803921568627451,0.9423076923076923,0.75,0.9326923076923077,0.8595399698340875,0.07399934911386748,81
1.7571685791015625,0.12611089263170827,0.14928455352783204,0.042404774820014826,True,8,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8687782805429864,0.8137254901960784,0.9519230769230769,0.75,0.9423076923076923,0.8653469079939669,0.07668096194679425,17
2.3418250560760496,0.15917706529629802,0.18604187965393065,0.017464487007273526,True,8,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8733031674208145,0.8088235294117647,0.9519230769230769,0.7451923076923077,0.9326923076923077,0.8623868778280542,0.0770484903915985,59
0.8306756019592285,0.057150545585277844,0.09978132247924805,0.010607303685873811,True,8,sqrt,1,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8778280542986426,0.8137254901960783,0.9423076923076923,0.7307692307692308,0.9278846153846154,0.8585030165912519,0.07814273339978514,83
1.484898853302002,0.03861672056193756,0.12123088836669922,0.017617068537811385,True,8,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8823529411764706,0.8137254901960783,0.9471153846153846,0.7355769230769231,0.9375,0.8632541478129714,0.07957949378399055,41
2.2245509147644045,0.04853655009611869,0.17110352516174315,0.006871233222049115,True,8,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8823529411764707,0.8137254901960783,0.9519230769230769,0.7403846153846154,0.9278846153846154,0.8632541478129714,0.07740032320410313,41
0.784333610534668,0.03706289895184654,0.10223479270935058,0.019835115847640753,True,8,sqrt,2,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8868778280542987,0.8088235294117646,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8622171945701357,0.07981997766462322,61
1.4061380863189696,0.06303123610873344,0.1629948616027832,0.04844276524352112,True,8,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8959276018099548,0.8039215686274509,0.9471153846153846,0.7259615384615385,0.9519230769230769,0.864969834087481,0.08754123401234966,31
2.25386438369751,0.027132858830596095,0.20425052642822267,0.05548607189064677,True,8,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8137254901960783,0.9423076923076923,0.7355769230769231,0.9471153846153846,0.8660256410256408,0.08098230366513694,9
0.8155584335327148,0.07510638046011256,0.09861798286437988,0.008255930559904683,True,8,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8959276018099548,0.8039215686274509,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8630467571644042,0.08115225756422935,51
1.473820447921753,0.07872622966787023,0.12809953689575196,0.022424068773561314,True,8,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8914027149321267,0.8088235294117646,0.9326923076923077,0.7355769230769231,0.9519230769230769,0.8640837104072399,0.08091588710898608,39
2.3491568565368652,0.03589660166396577,0.22249979972839357,0.04751847482418366,True,8,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8959276018099548,0.8137254901960783,0.9326923076923077,0.7451923076923077,0.9567307692307692,0.8688536953242835,0.07856462658418088,1
0.8619247436523437,0.07536336332088432,0.12256441116333008,0.03492979475229201,True,8,log2,1,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687782805429864,0.803921568627451,0.9423076923076923,0.75,0.9326923076923077,0.8595399698340875,0.07399934911386748,81
1.5632102966308594,0.05625166711485717,0.15952296257019044,0.03126486685384973,True,8,log2,1,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8687782805429864,0.8137254901960784,0.9519230769230769,0.75,0.9423076923076923,0.8653469079939669,0.07668096194679425,17
2.330034017562866,0.1631720120394248,0.1791060447692871,0.010957023705479393,True,8,log2,1,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8733031674208145,0.8088235294117647,0.9519230769230769,0.7451923076923077,0.9326923076923077,0.8623868778280542,0.0770484903915985,59
0.8824256420135498,0.05396196441977742,0.11951508522033691,0.018993171921872165,True,8,log2,1,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8778280542986426,0.8137254901960783,0.9423076923076923,0.7307692307692308,0.9278846153846154,0.8585030165912519,0.07814273339978514,83
1.662498140335083,0.05925349285293682,0.13078269958496094,0.012902556113810422,True,8,log2,1,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8823529411764706,0.8137254901960783,0.9471153846153846,0.7355769230769231,0.9375,0.8632541478129714,0.07957949378399055,41
2.2855923652648924,0.10520612426308557,0.18200197219848632,0.011387910798047357,True,8,log2,1,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8823529411764707,0.8137254901960783,0.9519230769230769,0.7403846153846154,0.9278846153846154,0.8632541478129714,0.07740032320410313,41
0.8580632209777832,0.04252319319104984,0.10575556755065918,0.017982703212075214,True,8,log2,2,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8868778280542987,0.8088235294117646,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8622171945701357,0.07981997766462322,61
1.5003077983856201,0.10708776562998874,0.1224522590637207,0.007927779946621952,True,8,log2,2,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8959276018099548,0.8039215686274509,0.9471153846153846,0.7259615384615385,0.9519230769230769,0.864969834087481,0.08754123401234966,31
2.4226627349853516,0.11708868410333205,0.185563325881958,0.009483013262382264,True,8,log2,2,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8137254901960783,0.9423076923076923,0.7355769230769231,0.9471153846153846,0.8660256410256408,0.08098230366513694,9
0.83953857421875,0.027649934856808087,0.1541764259338379,0.056309683356297574,True,8,log2,2,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8959276018099548,0.8039215686274509,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8630467571644042,0.08115225756422935,51
1.4989239692687988,0.1422254122916036,0.1267880916595459,0.004019630342467109,True,8,log2,2,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8914027149321267,0.8088235294117646,0.9326923076923077,0.7355769230769231,0.9519230769230769,0.8640837104072399,0.08091588710898608,39
2.300378656387329,0.08213691620198842,0.18575429916381836,0.010818617099673467,True,8,log2,2,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8959276018099548,0.8137254901960783,0.9326923076923077,0.7451923076923077,0.9567307692307692,0.8688536953242835,0.07856462658418088,1
1.0017764568328857,0.14332746814150296,0.12210874557495117,0.027695173877171048,True,12,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687782805429864,0.803921568627451,0.9423076923076923,0.7427884615384616,0.9326923076923077,0.8580976621417798,0.07615907928413337,85
1.5700039386749267,0.11842107925205675,0.12063970565795898,0.0035631508732779367,True,12,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8733031674208145,0.8088235294117647,0.9519230769230769,0.75,0.9423076923076923,0.8652714932126697,0.07743574172933616,19
2.129285192489624,0.05401408869127551,0.17135891914367676,0.006023787329583494,True,12,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8733031674208145,0.8088235294117647,0.9471153846153846,0.7451923076923077,0.9326923076923077,0.8614253393665157,0.07594723891107998,69
0.8426952362060547,0.031632948013362396,0.0807413101196289,0.0025479251477977254,True,12,sqrt,1,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8778280542986426,0.8137254901960783,0.9375,0.7307692307692308,0.9278846153846154,0.8575414781297134,0.07712860798773524,91
1.4297063827514649,0.0584951611631335,0.10790414810180664,0.005577449703646722,True,12,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8823529411764706,0.8137254901960783,0.9471153846153846,0.7355769230769231,0.9375,0.8632541478129714,0.07957949378399055,41
2.1104409217834474,0.062266535012266984,0.18039584159851074,0.013210428283662172,True,12,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986426,0.8137254901960783,0.9423076923076923,0.7403846153846154,0.9278846153846154,0.8604260935143287,0.07503196579442008,75
0.764198112487793,0.03088283426997298,0.09095134735107421,0.012206130814683953,True,12,sqrt,2,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8868778280542987,0.8088235294117646,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8622171945701357,0.07981997766462322,61
1.4396053314208985,0.06803481241874054,0.1338210105895996,0.009581773688428816,True,12,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8959276018099548,0.8039215686274509,0.9471153846153846,0.7259615384615385,0.9519230769230769,0.864969834087481,0.08754123401234966,31
2.190580892562866,0.03743936257498293,0.16435437202453612,0.008133523657020216,True,12,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8137254901960783,0.9423076923076923,0.7355769230769231,0.9471153846153846,0.8660256410256408,0.08098230366513694,9
0.8061445713043213,0.035048165378086533,0.0954627513885498,0.013744280351157717,True,12,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8959276018099548,0.8039215686274509,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8630467571644042,0.08115225756422935,51
1.386004590988159,0.06813181033798858,0.1301199436187744,0.024615107571182113,True,12,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8914027149321267,0.8088235294117646,0.9375,0.7355769230769231,0.9519230769230769,0.8650452488687783,0.08174973163044538,25
2.229471731185913,0.04383356801773289,0.17535290718078614,0.008275391944920716,True,12,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8959276018099548,0.8137254901960783,0.9326923076923077,0.7451923076923077,0.9567307692307692,0.8688536953242835,0.07856462658418088,1
0.879570484161377,0.08077462955369927,0.08545236587524414,0.00880623338127876,True,12,log2,1,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687782805429864,0.803921568627451,0.9423076923076923,0.7427884615384616,0.9326923076923077,0.8580976621417798,0.07615907928413337,85
1.4256701946258545,0.11789631505185146,0.10891270637512207,0.008279194935482126,True,12,log2,1,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8733031674208145,0.8088235294117647,0.9519230769230769,0.75,0.9423076923076923,0.8652714932126697,0.07743574172933616,19
2.1526463985443116,0.1056886250596396,0.2569408893585205,0.035785431915693854,True,12,log2,1,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8733031674208145,0.8088235294117647,0.9471153846153846,0.7451923076923077,0.9326923076923077,0.8614253393665157,0.07594723891107998,69
0.8128490447998047,0.061197671933780215,0.1028480052947998,0.01156253444588162,True,12,log2,1,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8778280542986426,0.8137254901960783,0.9375,0.7307692307692308,0.9278846153846154,0.8575414781297134,0.07712860798773524,91
1.624659013748169,0.058387856230601436,0.12637042999267578,0.009676306858550324,True,12,log2,1,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8823529411764706,0.8137254901960783,0.9471153846153846,0.7355769230769231,0.9375,0.8632541478129714,0.07957949378399055,41
2.3274440288543703,0.05331608972348166,0.17794513702392578,0.02209025659966068,True,12,log2,1,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986426,0.8137254901960783,0.9423076923076923,0.7403846153846154,0.9278846153846154,0.8604260935143287,0.07503196579442008,75
0.8488848686218262,0.035627337066424,0.09936842918395997,0.015564481071747682,True,12,log2,2,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8868778280542987,0.8088235294117646,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8622171945701357,0.07981997766462322,61
1.3877272605895996,0.09026927308319009,0.11092782020568848,0.006717661625586791,True,12,log2,2,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8959276018099548,0.8039215686274509,0.9471153846153846,0.7259615384615385,0.9519230769230769,0.864969834087481,0.08754123401234966,31
2.2406165599823,0.1301626872921298,0.18052277565002442,0.011849250662565943,True,12,log2,2,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8137254901960783,0.9423076923076923,0.7355769230769231,0.9471153846153846,0.8660256410256408,0.08098230366513694,9
0.7430855751037597,0.03839550158836837,0.1313309669494629,0.006051698084777993,True,12,log2,2,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8959276018099548,0.8039215686274509,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8630467571644042,0.08115225756422935,51
1.522147274017334,0.11249058667464655,0.11648578643798828,0.008247904201200416,True,12,log2,2,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8914027149321267,0.8088235294117646,0.9375,0.7355769230769231,0.9519230769230769,0.8650452488687783,0.08174973163044538,25
2.17109375,0.09406507263979151,0.16289153099060058,0.0032797459408024573,True,12,log2,2,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8959276018099548,0.8137254901960783,0.9326923076923077,0.7451923076923077,0.9567307692307692,0.8688536953242835,0.07856462658418088,1
0.8338281631469726,0.044800358125033794,0.09762935638427735,0.011147420406879778,True,18,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687782805429864,0.803921568627451,0.9423076923076923,0.7427884615384616,0.9326923076923077,0.8580976621417798,0.07615907928413337,85
1.4004947185516357,0.1408135622962627,0.11082940101623535,0.008030492772188928,True,18,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8733031674208145,0.8088235294117647,0.9519230769230769,0.75,0.9423076923076923,0.8652714932126697,0.07743574172933616,19
