mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.7921751976013183,0.06604246275431401,0.15912718772888185,0.005378549790294273,True,10,log2,2,2,800,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.24928081604481667,0.46996548246347336,0.27112203619409914,0.453993109248795,0.3773489323527216,0.36434207526078116,0.09087558465461777,54
2.574764108657837,0.06369686765628337,0.22790927886962892,0.010245949652033603,True,10,log2,2,2,1200,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.24653819002344923,0.47139658259642847,0.2613856252872444,0.45447006212543894,0.37819578946137555,0.36239724989878735,0.09405798338687303,81
1.0787548542022705,0.049697412845079364,0.11445064544677734,0.014036122127061202,True,10,log2,2,5,500,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.2616446581850056,0.47296417759952136,0.27530997171060256,0.4466217441297159,0.3744078924809552,0.3661896888211601,0.08617010184425024,32
1.808046579360962,0.08926201724145598,0.15474867820739746,0.01684380467015268,True,10,log2,2,5,800,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.25957702368088165,0.4724993566554364,0.2708192106486781,0.4458240519726927,0.3796254817765532,0.36566902494684844,0.08750352086943185,39
2.5193907737731935,0.08289948164120461,0.2191627025604248,0.00827345361110722,True,10,log2,2,5,1200,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.2551661629694413,0.47649287060984546,0.2591614374915001,0.44555445948066663,0.3786109821904814,0.362997182548387,0.0920327731378711,80
1.0815839767456055,0.0683436205954878,0.1180391788482666,0.009960588199746077,True,14,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.24868327957356073,0.4702357150446036,0.2731463680713222,0.4505957541016058,0.37754082898476327,0.3640403891551711,0.09002280390787717,61
1.814976453781128,0.1591054685582925,0.17742500305175782,0.005374556775971321,True,14,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.2662997910663124,0.4729595695592895,0.27857766922399807,0.44757016959521245,0.38189727845539123,0.36946089558004075,0.08469908162316565,3
2.6305245876312258,0.0523332672490053,0.23737926483154298,0.006856782717550759,True,14,sqrt,1,2,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.26188654063293126,0.47401935449570565,0.2794066060629714,0.4466954992432831,0.38083780065501494,0.3685691602179813,0.08567978786838001,17
1.1544902801513672,0.060291362273616166,0.12347874641418458,0.007137829476604863,True,14,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.2525663009860677,0.4641514798578541,0.2609416688320666,0.43798230436921926,0.3916475609932424,0.36145786300769,0.08862760800448327,91
1.8660863876342773,0.0782001665911593,0.16612849235534669,0.009067708580195242,True,14,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.2555414780181354,0.47002595608843434,0.259099790957131,0.4364973450666997,0.3974673076065619,0.3637263755473924,0.0898714187944553,64
2.571239376068115,0.02167387741021368,0.22445197105407716,0.010959834996749651,True,14,sqrt,1,5,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.2573127083063076,0.47691240755770437,0.2554671450404289,0.43855815831835787,0.3959457510235842,0.3648392340492766,0.092181016490844,46
1.1596550941467285,0.09876010330163418,0.13120174407958984,0.02646230300565777,True,14,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.25965193926825136,0.4741672554465438,0.26844947130861885,0.46640906640136204,0.37837617949686286,0.3694107823843278,0.09241553340469884,11
1.873250150680542,0.17476197188639483,0.16706647872924804,0.017474485806239008,True,14,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.2503888289808286,0.46793115491309534,0.26808973746130194,0.45773130082840263,0.37658117359984233,0.36414443915669414,0.09148956221661919,55
2.509608745574951,0.022104938564183094,0.22755050659179688,0.0042615860827313196,True,14,sqrt,2,2,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.24717225117400965,0.4690654896907538,0.2587019231463563,0.4567434552971841,0.3776840934086202,0.3618734425433848,0.09438342724077954,84
1.1428972244262696,0.0644845442857596,0.1160083293914795,0.009488391245744889,True,14,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.25967528449689914,0.47474009009271134,0.27714725618792513,0.44823136486146564,0.3754939868271424,0.3670575964932287,0.0870295386685021,30
1.813408088684082,0.04540562115490725,0.15889968872070312,0.009925676578050054,True,14,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.25784547658859946,0.47357633265713683,0.27095674955250093,0.4461520038921768,0.3799019703742502,0.36568650661293284,0.08822743887887889,37
2.434904384613037,0.04477660414294423,0.22692313194274902,0.00783561042770627,True,14,sqrt,2,5,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.25426916575898084,0.4763624919160867,0.2594434581724725,0.44646014738805095,0.37941180569665345,0.36318941378644887,0.09233869224089832,73
1.0873827457427978,0.08958836711067335,0.11337904930114746,0.0039246180068846104,True,14,log2,1,2,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.2486832795735604,0.4702357150446035,0.2731463680713223,0.4505957541016059,0.3775408289847634,0.36404038915517106,0.09002280390787724,62
1.8449630737304688,0.08733662237915821,0.17113828659057617,0.0011505898131540927,True,14,log2,1,2,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.2662997910663123,0.4729595695592893,0.27857766922399785,0.4475701695952129,0.381897278455391,0.36946089558004064,0.08469908162316575,4
2.606459856033325,0.02826990014665093,0.23844733238220214,0.005315720094928663,True,14,log2,1,2,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200}",0.26188654063293126,0.4740193544957062,0.2794066060629713,0.4466954992432829,0.3808378006550146,0.36856916021798125,0.08567978786838011,18
1.1473587036132813,0.09852792676625244,0.11796798706054687,0.010028598255565915,True,14,log2,1,5,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.25256630098606736,0.464151479857854,0.2609416688320665,0.4379823043692195,0.3916475609932424,0.36145786300768995,0.08862760800448341,92
1.8752930164337158,0.10596634061123686,0.15793910026550292,0.0022480039256288654,True,14,log2,1,5,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.25554147801813565,0.47002595608843456,0.2590997909571311,0.4364973450666997,0.397467307606562,0.3637263755473926,0.08987141879445529,63
2.555082845687866,0.0410240416015509,0.2181013584136963,0.004944461425495002,True,14,log2,1,5,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1200}",0.2573127083063078,0.4769124075577048,0.25546714504042844,0.43855815831835787,0.3959457510235843,0.36483923404927665,0.09218101649084416,45
1.1073511600494386,0.09239154095097327,0.11426382064819336,0.008014756500884856,True,14,log2,2,2,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.2596519392682515,0.4741672554465438,0.26844947130861896,0.46640906640136204,0.37837617949686264,0.3694107823843278,0.0924155334046988,11
1.7956523895263672,0.06222736748505079,0.15781383514404296,0.005560851772530282,True,14,log2,2,2,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.2503888289808279,0.46793115491309534,0.2680897374613016,0.4577313008284025,0.37658117359984233,0.364144439156694,0.09148956221661941,56
2.4628698348999025,0.04343407650331577,0.23951997756958007,0.0035009217684024486,True,14,log2,2,2,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1200}",0.24717225117400954,0.46906548969075357,0.258701923146357,0.45674345529718396,0.3776840934086202,0.3618734425433849,0.09438342724077935,83
1.088611650466919,0.0992322502995564,0.1165888786315918,0.003437422369894374,True,14,log2,2,5,500,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.25967528449689903,0.47474009009271134,0.27714725618792513,0.44823136486146564,0.37549398682714274,0.36705759649322883,0.08702953866850215,29
1.8728368282318115,0.023128212450439868,0.16651206016540526,0.007146454173993991,True,14,log2,2,5,800,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.2578454765885996,0.47357633265713706,0.27095674955250115,0.4461520038921767,0.3799019703742499,0.36568650661293284,0.08822743887887886,37
2.644687604904175,0.037014596353628804,0.26253442764282225,0.010461377301287754,True,14,log2,2,5,1200,"{'bootstrap': True, 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1200}",0.2542691657589805,0.4763624919160867,0.25944345817247283,0.44646014738805084,0.37941180569665345,0.36318941378644887,0.0923386922408983,73
1.1097764015197753,0.07865823088176437,0.12478137016296387,0.0060931081459459704,True,18,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.250018242199751,0.46958731759710903,0.2694386082308944,0.4497622246920532,0.3762966782454338,0.36302061419304826,0.09009323066591109,77
2.0129536628723144,0.04736460144870285,0.18186335563659667,0.009969375118951712,True,18,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.2687396437463291,0.4734511579832137,0.27606931584045735,0.4475569060164807,0.3814487191227043,0.369453148541837,0.08476252340649287,5
