mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,param_select__k,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0764962673187255,0.439100180016804,0.041144275665283205,0.01964904375168529,14,sqrt,1,2,300,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 11}",-0.013166615244963209,0.15399442658224993,0.35182269477811734,0.5089584488074366,0.3453761542530406,0.2693970218351763,0.18061919355767328,159
0.9030368328094482,0.08858906305715337,0.04125833511352539,0.016380776400000994,14,sqrt,1,2,300,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 12}",0.0748604367213549,0.20405945766018097,0.3975647778495598,0.5059454075967804,0.3057409793037581,0.2976342118263268,0.14955252019257204,81
1.2416894435882568,0.3582067246730093,0.04339399337768555,0.018010805915685196,14,sqrt,1,2,300,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 13}",0.059382969135261976,0.20552277349904724,0.3745036692433158,0.5111536022148044,0.32218219547223315,0.2945490419129325,0.15316829136875126,93
0.8177949905395507,0.06362755504666193,0.04088411331176758,0.011978003341549503,14,sqrt,1,2,300,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 14}",0.08058248446698457,0.1708462770483169,0.37471002309480006,0.4955007740522267,0.3301741896556979,0.29036274966360526,0.14769764333390892,101
0.9879297256469727,0.3289342122957232,0.04120888710021973,0.016146272893689105,14,sqrt,1,2,300,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 15}",0.0706837413327307,0.2090948392556673,0.3916955683336586,0.4984271631324405,0.3297981220984738,0.2999398868305942,0.14799933856106087,70
1.3386841773986817,0.16198678581890194,0.051807403564453125,0.005848090677962258,14,sqrt,1,2,500,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 8}",-0.016257428165520116,0.03463063904121666,0.36396716101137083,0.4991612258493662,0.3331974141212095,0.24293980237152862,0.19950909137808887,190
2.1283034801483156,0.7268338110147707,0.10122404098510743,0.0363359953231632,14,sqrt,1,2,500,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 9}",0.018026144684042955,0.09135282707458081,0.3566497591479606,0.5038418046465617,0.35359890753472356,0.2646938886175739,0.18135259014901192,166
1.8854762077331544,0.7674704728397393,0.07036776542663574,0.027347393261414974,14,sqrt,1,2,500,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 10}",0.028381564988329444,0.13272088720250452,0.37958997079478196,0.5152772363139827,0.31745489084069667,0.27468491002805906,0.174090856770498,145
1.4241206169128418,0.2504327739478139,0.04803767204284668,0.0025448980218201246,14,sqrt,1,2,500,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 11}",0.00966357001450402,0.15097005119802342,0.35553907865921386,0.4978944458165985,0.33210292857283674,0.2692340148522353,0.17032312701004865,160
1.5819629669189452,0.5060327518430092,0.0604701042175293,0.018255348853998092,14,sqrt,1,2,500,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 12}",0.09152908585930664,0.19203267227464282,0.4021469326601036,0.4997108636329586,0.3300769883541792,0.3030993085562382,0.14580266627502017,61
1.5814737319946288,0.4650662005500731,0.053915214538574216,0.007940890239917058,14,sqrt,1,2,500,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 13}",0.07911797058851278,0.20723317372295214,0.38757465087323073,0.49998150107599915,0.3380773585222848,0.302396930956596,0.1459298695021772,62
1.6949076652526855,0.5754916251532661,0.08172125816345215,0.03579782656829509,14,sqrt,1,2,500,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 14}",0.07480266243027733,0.18911977811576153,0.37990051833680905,0.49289460613187697,0.3321504325225021,0.2937735995074454,0.1465881962197283,94
1.4724885463714599,0.39105648894181805,0.06866326332092285,0.03769518184534991,14,sqrt,1,2,500,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 15}",0.07756783448088367,0.18904565356491032,0.3918659554186583,0.5071939294459085,0.3454293824238085,0.3022205510668338,0.15178589392086936,63
0.8980107307434082,0.26697268010963915,0.04047470092773438,0.01477415390937867,14,sqrt,1,5,300,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 8}",0.02521003322666493,0.05409355985440034,0.31188173046262646,0.49512462313525574,0.36853593440100507,0.2509691762159905,0.18268626829423168,183
0.7070282936096192,0.06545346285554829,0.030623579025268556,0.002606226585733853,14,sqrt,1,5,300,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 9}",0.027265084150031926,0.12237780646786989,0.34718380390720716,0.5149449641014441,0.38395177304597083,0.27914468633450473,0.1784571694047122,132
1.0023286819458008,0.3009976795769811,0.03731527328491211,0.009880887046681946,14,sqrt,1,5,300,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 10}",0.012133203563648443,0.144953577787318,0.3820037293924623,0.49981043045725926,0.3322097255241703,0.27422213334497164,0.17393704588568176,149
0.8351917266845703,0.23901652578121727,0.036284255981445315,0.007289733705150029,14,sqrt,1,5,300,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 11}",0.019219264068797592,0.1502511989588573,0.3622495760063489,0.5131497816655539,0.3472097655933084,0.27841591725857323,0.17347608656457653,135
0.9175743103027344,0.19476501965411022,0.041344308853149415,0.011650524056788422,14,sqrt,1,5,300,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 12}",0.07261631050998563,0.18164419314148994,0.3975046901670012,0.49817236720042524,0.3394502662362132,0.29787756545102306,0.15233167159434569,78
0.7537965297698974,0.13135014293194672,0.03141751289367676,0.004266276597765361,14,sqrt,1,5,300,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 13}",0.05239795732049368,0.19759026491085596,0.3982737893466647,0.5059153379892718,0.3429457444515618,0.2994246188037696,0.1585535058715356,71
0.829040241241455,0.17823800054208608,0.04020857810974121,0.014905520168565452,14,sqrt,1,5,300,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 14}",0.08003993889171934,0.1771912728152817,0.3917345417937951,0.4841390907043496,0.34598994670634087,0.2958189581822973,0.1468431220613867,88
0.7819734573364258,0.15607430281915444,0.03749418258666992,0.0074616688410017425,14,sqrt,1,5,300,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 15}",0.11330950435794096,0.19170434297152128,0.389858628502486,0.5106613350617881,0.3416749272415779,0.30944174762706284,0.1416510700771409,30
1.3961053848266602,0.34320303483455433,0.054154062271118165,0.011356829070932703,14,sqrt,1,5,500,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 8}",0.012552442273580544,0.0544730475183407,0.32877984794491766,0.4972086780656886,0.3560128207985631,0.24980536732021813,0.186101615003462,185
1.3133089065551757,0.28394272913186064,0.056932926177978516,0.009298396627440498,14,sqrt,1,5,500,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 9}",0.028197228074962055,0.10028524652153525,0.3498544275064379,0.5130936614588253,0.37735847120271926,0.273757806952896,0.18121709172494513,152
1.4007853507995605,0.31976303303469567,0.054410362243652345,0.010106138664091291,14,sqrt,1,5,500,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 10}",0.02125604908744827,0.1365551593678831,0.37893493411258583,0.4997993765082793,0.3266204422348876,0.27263319226221683,0.17177127693071947,155
1.236415958404541,0.18038070247025487,0.05260553359985352,0.008012921575208887,14,sqrt,1,5,500,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 11}",0.038914355382568044,0.14258850777526488,0.36749841378276416,0.5215300391977917,0.34717908351331284,0.2835420799303403,0.1717249172927108,122
1.3597535610198974,0.2948311569185074,0.06376805305480956,0.023075933608518128,14,sqrt,1,5,500,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 12}",0.07462541525435129,0.17539613665426312,0.3926011779202786,0.5132832050577104,0.3325124561538969,0.29768367820810004,0.15582988352290458,80
1.4435885906219483,0.29468147637489056,0.07318367958068847,0.029038250512951655,14,sqrt,1,5,500,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 13}",0.08379044015686021,0.20007782168077293,0.39904229524958745,0.5082869636435192,0.35503687053359045,0.309246878252866,0.1500169219060179,32
1.3018994808197022,0.3045411657608591,0.050186443328857425,0.0059850618930318775,14,sqrt,1,5,500,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 14}",0.07883749676243035,0.18473324080771614,0.3920823529017934,0.49309575014714946,0.3445760700253583,0.29866498212888953,0.1482852128225505,75
1.4459580421447753,0.2783353528449709,0.053714418411254884,0.013155177806362849,14,sqrt,1,5,500,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 15}",0.11699141751188546,0.18589195897409594,0.3952386936349783,0.5187709499833177,0.3616377034099193,0.31570614470283936,0.14560887005089734,15
0.8148321151733399,0.1972716085820798,0.03967351913452148,0.007927303883301175,14,sqrt,2,2,300,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 8}",0.025440428553360372,0.06731937447722447,0.3296947114283235,0.49070651849933344,0.3693684810838759,0.2565059028084235,0.18007070142969572,180
0.801027488708496,0.1612403966061396,0.02973494529724121,0.0023871279425328007,14,sqrt,2,2,300,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 9}",0.005388967185594118,0.12918444551343022,0.357188758934069,0.5116240546839796,0.3684746996846604,0.2743721852003467,0.18189764650468135,148
0.8365940570831298,0.16974525135938792,0.03411221504211426,0.005248848880922542,14,sqrt,2,2,300,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 10}",0.01763796210880031,0.1718769523333752,0.39861035614943197,0.5136551308573432,0.346196754609463,0.28959543121168274,0.1749909814505505,103
0.7792679309844971,0.10928539318625928,0.031694650650024414,0.008379337442537941,14,sqrt,2,2,300,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 11}",0.0073687709608939445,0.17672516077985068,0.36186953553984347,0.5037854041762027,0.36016290407329976,0.2819823551060181,0.1721525195666741,127
0.7257740497589111,0.0797781766034169,0.03400354385375977,0.004199446781931205,14,sqrt,2,2,300,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 12}",0.07920366612269758,0.20285825099028598,0.4020059209916427,0.5250814207811771,0.3213029491125886,0.30609044159967846,0.1546109586019362,48
0.8766388893127441,0.14746754683393723,0.04585232734680176,0.017941059040587,14,sqrt,2,2,300,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 13}",0.09029821112799696,0.22438846492348552,0.38561249123927854,0.5069109947915725,0.36724874526211904,0.3148917814688906,0.14369910986315973,17
0.767472505569458,0.13735365661092608,0.03386397361755371,0.005483992057363075,14,sqrt,2,2,300,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 14}",0.09491488852618601,0.18469207156931322,0.39477910095589286,0.4838349024244839,0.3579672422097724,0.3032376411371297,0.142437326711345,59
0.8277657985687256,0.17209025905675734,0.036611509323120114,0.007319079002004796,14,sqrt,2,2,300,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 15}",0.1109646934172216,0.1901533618406418,0.39392925017700064,0.49466744111717376,0.37257884359729576,0.31245871802986674,0.14071981948742115,23
1.2586610317230225,0.1785480777914715,0.05426898002624512,0.012850639267130395,14,sqrt,2,2,500,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 8}",0.015492683900362847,0.0708191200312569,0.33601420938643034,0.5085764223819251,0.3683006771208841,0.25984062256417184,0.1870136574819304,171
1.447770881652832,0.2952264951032101,0.05754776000976562,0.011725647217999792,14,sqrt,2,2,500,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 9}",0.01159737518696713,0.12177780981299491,0.35986405498428964,0.5100015341528861,0.37020873862975257,0.2746899025533781,0.18130076354832114,144
1.2986576557159424,0.2153689072576467,0.05426912307739258,0.012229222538950469,14,sqrt,2,2,500,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 10}",0.028571242591271195,0.15924535515285754,0.3962191995377987,0.5104156074144102,0.33591795795326396,0.28607387252992034,0.1716617121956609,118
1.417849636077881,0.2469052797303392,0.07494130134582519,0.03218985821689252,14,sqrt,2,2,500,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 11}",0.03602009807246509,0.16944902953710805,0.37352983313945143,0.5065090335609441,0.35735300479108933,0.28857219982021165,0.16578175767441086,105
1.4037605285644532,0.27264282164083187,0.05488882064819336,0.010195443603612539,14,sqrt,2,2,500,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 12}",0.08674975271232033,0.2065931421098437,0.3980820143170445,0.5195013231642057,0.32081386749584917,0.30634801995985267,0.1498219955584464,44
1.517139196395874,0.34400151082958297,0.06394877433776855,0.026428478565935883,14,sqrt,2,2,500,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 13}",0.08514890979422096,0.22212509405540126,0.38995115213590714,0.5110607335935455,0.378405368650087,0.3173382516458324,0.14799166324938687,12
1.4947549819946289,0.2158114465454659,0.0684706687927246,0.018105475465125868,14,sqrt,2,2,500,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 14}",0.0905848686721209,0.19744565095761113,0.39960657225416707,0.49980239203339893,0.3522369951849954,0.3079352958204587,0.14603315781166953,38
1.297982883453369,0.2915687225908211,0.05820221900939941,0.01795911787066657,14,sqrt,2,2,500,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 15}",0.10538652285320704,0.19204728993154463,0.3984459303526421,0.5111947383804463,0.3908088369426851,0.319576663692105,0.1484271052612601,1
0.8624152183532715,0.18730502273922706,0.04205679893493652,0.015396021975215854,14,sqrt,2,5,300,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 8}",-0.004291556565032106,0.08216282606315084,0.32617535589138613,0.4963738917130972,0.394195485969291,0.25892320061437857,0.18959457412400235,173
0.7581744194030762,0.10936622688510725,0.03854775428771973,0.0171276789762433,14,sqrt,2,5,300,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 9}",0.03574869708338735,0.15641357890357022,0.3489250515249479,0.5045335544863978,0.38512287933242373,0.2861487522661454,0.16790477435790027,115
0.7676233768463134,0.19501522730443835,0.03356461524963379,0.00842453867118324,14,sqrt,2,5,300,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 10}",0.06128741848829,0.16802941725048381,0.38451001847484634,0.5006081731359185,0.35890855882393724,0.2946687172346952,0.15818572568843012,91
0.802481746673584,0.14060931524662013,0.0340421199798584,0.006486004903531973,14,sqrt,2,5,300,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 11}",0.014077068243421365,0.20027861903960087,0.3531402819448968,0.5095052103593034,0.3617506436135758,0.2877503646401597,0.1682114583565881,109
0.8824803352355957,0.11484546521668776,0.03298473358154297,0.0032030005342132076,14,sqrt,2,5,300,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 12}",0.09141595970078509,0.196601592575687,0.39265782067505495,0.5071397608218946,0.3426552107839401,0.3060940689114724,0.14650915561736377,46
0.7455191612243652,0.1117076655509462,0.03514571189880371,0.010699885934133336,14,sqrt,2,5,300,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 13}",0.07838181670945787,0.20905831625518978,0.3846721702552308,0.5040520958439102,0.3796242850240398,0.31115773681756564,0.14960561122665403,26
0.8770650386810303,0.104495381741012,0.04179472923278808,0.010271395132533697,14,sqrt,2,5,300,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 14}",0.11125121930163895,0.19225816930743145,0.3812393246404062,0.49507687463379557,0.3479275762571158,0.3055506328280776,0.13713659185129548,52
0.8303835391998291,0.1487179672177636,0.03219199180603027,0.002826300019227286,14,sqrt,2,5,300,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 15}",0.12053381476363301,0.21205998504642287,0.39440124068126825,0.49320884631109085,0.36780441413383247,0.31760166018724945,0.13358978761690585,10
1.3485267639160157,0.27996403852720064,0.05141463279724121,0.006920990677195172,14,sqrt,2,5,500,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 8}",0.0003247147551739271,0.07039241184514466,0.33688231536274416,0.500662649929992,0.3827050098227084,0.2581934203431526,0.19091982271364785,176
1.418107795715332,0.2842086371342902,0.05829157829284668,0.008964665350626295,14,sqrt,2,5,500,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 9}",0.03234870228926401,0.13723148927957085,0.354085881833355,0.5081193289368799,0.38230816111572996,0.28281871269095993,0.17301352152793747,124
1.1782748699188232,0.09671925917926391,0.05111055374145508,0.004369925827738779,14,sqrt,2,5,500,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 10}",0.044346135889759886,0.15738942429952973,0.38085129612824864,0.5021787089825895,0.35186294759489334,0.28732570257900425,0.1643145844076249,111
1.3967300415039063,0.22773558482130302,0.07361922264099122,0.022123220632054765,14,sqrt,2,5,500,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 11}",0.029764570792869427,0.18463354388101494,0.3666950934767155,0.5131898623958943,0.36676035045191,0.2922086841996808,0.16756382706385303,98
1.5313479900360107,0.32009956907082576,0.07927002906799316,0.027735786451163855,14,sqrt,2,5,500,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 12}",0.08789684269785336,0.200021158477645,0.39355245339682055,0.5101931385481059,0.3432534003471064,0.30698339869350627,0.14801604809883528,41
1.1106663703918458,0.013605205918182723,0.04704689979553223,0.002489457802065894,14,sqrt,2,5,500,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 13}",0.08504518836507058,0.20154199073438894,0.3937516580907833,0.5078170803327209,0.3840715391126518,0.3144454913271231,0.15093145828269403,20
1.6922133922576905,0.27042696340974404,0.07180066108703613,0.01714478323906321,14,sqrt,2,5,500,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 14}",0.09472161190886119,0.19870067641486922,0.38321364181739104,0.5061030399791013,0.3624257798467596,0.3090329499933965,0.1451156434784351,33
1.2292780876159668,0.2087275023267449,0.04793500900268555,0.003938602984882074,14,sqrt,2,5,500,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 15}",0.1111067873120718,0.20197694688340595,0.3973905763580077,0.4949745582436055,0.3838725669306322,0.3178642871455446,0.14016284184828773,7
0.7876251697540283,0.1559747040874332,0.040509033203125,0.011814376128170864,18,sqrt,1,2,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 8}",-0.017994230585510307,0.03882696158346122,0.35045110887697684,0.4954994443352597,0.35051960849744757,0.243460578541527,0.1983258600143464,187
0.9412745475769043,0.18830488346591717,0.04231414794921875,0.011956092394053333,18,sqrt,1,2,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 9}",0.012127510429229993,0.1038012717622453,0.3529590301083093,0.5252772215228467,0.34000665424290566,0.2668343376131074,0.18494308486491548,164
0.8584789276123047,0.16006784769761184,0.0350003719329834,0.0048057742819837615,18,sqrt,1,2,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 10}",0.03888495175485707,0.13880473931461368,0.36988485890380995,0.49338287218766763,0.31486196579149384,0.27116387759048843,0.1627937821270555,158
0.7968039989471436,0.08205550582784334,0.036208295822143556,0.008492895858888783,18,sqrt,1,2,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 11}",-0.013074182803114232,0.1525765557651364,0.3484224018671285,0.5103918405811739,0.34539036950037794,0.2687413969821405,0.18084985803912798,162
0.9968225002288819,0.26689122904217694,0.037553930282592775,0.008081437481836639,18,sqrt,1,2,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 12}",0.07237989726013938,0.20513936161507496,0.398641809957232,0.5029427408583872,0.3089276247339019,0.29760628688494706,0.14951686713936785,82
1.0234821796417237,0.22461490853350075,0.04025139808654785,0.006486786179633972,18,sqrt,1,2,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 13}",0.06064624958203457,0.20629803046102424,0.3762945780948487,0.5118240334000859,0.3264798770629299,0.2963085537201846,0.15322768073573687,86
0.8591243267059326,0.2125188731936316,0.03315315246582031,0.008297212973311537,18,sqrt,1,2,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 14}",0.08491933151916509,0.1756990454089863,0.37090665474599294,0.49758352234197467,0.3334228056057569,0.29250627192437517,0.14602309912266093,97
